date, rr, since start
2025-03-18 11:38:57 +0000, 715, 4797269
2025-03-18 11:38:57 +0000, 701, 4797984
2025-03-18 11:38:58 +0000, 686, 4798685
2025-03-18 11:38:59 +0000, 717, 4799371
2025-03-18 11:39:00 +0000, 728, 4800088
2025-03-18 11:39:00 +0000, 733, 4800816
2025-03-18 11:39:01 +0000, 735, 4801549
2025-03-18 11:39:02 +0000, 729, 4802284
2025-03-18 11:39:03 +0000, 715, 4803013
2025-03-18 11:39:03 +0000, 734, 4803728
2025-03-18 11:39:04 +0000, 732, 4804462
2025-03-18 11:39:05 +0000, 733, 4805194
2025-03-18 11:39:05 +0000, 706, 4805927
2025-03-18 11:39:06 +0000, 677, 4806633
2025-03-18 11:39:07 +0000, 695, 4807310
2025-03-18 11:39:08 +0000, 683, 4808005
2025-03-18 11:39:08 +0000, 710, 4808688
2025-03-18 11:39:09 +0000, 735, 4809398
2025-03-18 11:39:10 +0000, 713, 4810133
2025-03-18 11:39:10 +0000, 701, 4810846
2025-03-18 11:39:11 +0000, 723, 4811547
2025-03-18 11:39:12 +0000, 743, 4812270
2025-03-18 11:39:13 +0000, 736, 4813013
2025-03-18 11:39:13 +0000, 753, 4813749
2025-03-18 11:39:14 +0000, 724, 4814502
2025-03-18 11:39:15 +0000, 687, 4815226
2025-03-18 11:39:15 +0000, 693, 4815913
2025-03-18 11:39:16 +0000, 707, 4816606
2025-03-18 11:39:17 +0000, 706, 4817313
2025-03-18 11:39:18 +0000, 695, 4818019
2025-03-18 11:39:18 +0000, 691, 4818714
2025-03-18 11:39:19 +0000, 704, 4819405
2025-03-18 11:39:20 +0000, 717, 4820109
2025-03-18 11:39:20 +0000, 740, 4820826
2025-03-18 11:39:21 +0000, 719, 4821566
2025-03-18 11:39:22 +0000, 726, 4822285
2025-03-18 11:39:23 +0000, 717, 4823011
2025-03-18 11:39:23 +0000, 736, 4823728
2025-03-18 11:39:24 +0000, 731, 4824464
2025-03-18 11:39:25 +0000, 727, 4825195
2025-03-18 11:39:25 +0000, 690, 4825922
2025-03-18 11:39:26 +0000, 698, 4826612
2025-03-18 11:39:27 +0000, 686, 4827310
2025-03-18 11:39:27 +0000, 703, 4827996
2025-03-18 11:39:28 +0000, 693, 4828699
2025-03-18 11:39:29 +0000, 729, 4829392
2025-03-18 11:39:30 +0000, 703, 4830121
2025-03-18 11:39:30 +0000, 709, 4830824
2025-03-18 11:39:31 +0000, 706, 4831533
2025-03-18 11:39:32 +0000, 721, 4832239
2025-03-18 11:39:32 +0000, 729, 4832960
2025-03-18 11:39:33 +0000, 742, 4833689
2025-03-18 11:39:34 +0000, 701, 4834431
2025-03-18 11:39:35 +0000, 702, 4835132
2025-03-18 11:39:35 +0000, 699, 4835834
2025-03-18 11:39:36 +0000, 697, 4836533
2025-03-18 11:39:37 +0000, 729, 4837230
2025-03-18 11:39:37 +0000, 687, 4837959
2025-03-18 11:39:38 +0000, 671, 4838646
2025-03-18 11:39:39 +0000, 695, 4839317
2025-03-18 11:39:40 +0000, 702, 4840012
2025-03-18 11:39:40 +0000, 728, 4840714
2025-03-18 11:39:41 +0000, 732, 4841442
2025-03-18 11:39:42 +0000, 711, 4842174
2025-03-18 11:39:42 +0000, 719, 4842885
2025-03-18 11:39:43 +0000, 735, 4843604
2025-03-18 11:39:44 +0000, 712, 4844339
2025-03-18 11:39:45 +0000, 709, 4845051
2025-03-18 11:39:45 +0000, 688, 4845760
2025-03-18 11:39:46 +0000, 696, 4846448
2025-03-18 11:39:47 +0000, 676, 4847144
2025-03-18 11:39:47 +0000, 679, 4847820
2025-03-18 11:39:48 +0000, 702, 4848499
2025-03-18 11:39:49 +0000, 736, 4849201
2025-03-18 11:39:49 +0000, 717, 4849937
2025-03-18 11:39:50 +0000, 708, 4850654
2025-03-18 11:39:51 +0000, 720, 4851362
2025-03-18 11:39:52 +0000, 726, 4852082
2025-03-18 11:39:52 +0000, 754, 4852808
2025-03-18 11:39:53 +0000, 744, 4853562
2025-03-18 11:39:54 +0000, 703, 4854306
2025-03-18 11:39:55 +0000, 686, 4855009
2025-03-18 11:39:55 +0000, 684, 4855695
2025-03-18 11:39:56 +0000, 719, 4856379
2025-03-18 11:39:57 +0000, 701, 4857098
2025-03-18 11:39:57 +0000, 678, 4857799
2025-03-18 11:39:58 +0000, 672, 4858477
2025-03-18 11:39:59 +0000, 680, 4859149
2025-03-18 11:39:59 +0000, 677, 4859829
2025-03-18 11:40:00 +0000, 708, 4860506
2025-03-18 11:40:01 +0000, 726, 4861214
2025-03-18 11:40:01 +0000, 712, 4861940
2025-03-18 11:40:02 +0000, 709, 4862652
2025-03-18 11:40:03 +0000, 699, 4863361
2025-03-18 11:40:04 +0000, 733, 4864060
2025-03-18 11:40:04 +0000, 699, 4864793
2025-03-18 11:40:05 +0000, 701, 4865492
2025-03-18 11:40:06 +0000, 695, 4866193
2025-03-18 11:40:06 +0000, 686, 4866888
2025-03-18 11:40:07 +0000, 693, 4867574
2025-03-18 11:40:08 +0000, 671, 4868267
2025-03-18 11:40:08 +0000, 702, 4868938
2025-03-18 11:40:09 +0000, 704, 4869640
2025-03-18 11:40:10 +0000, 704, 4870344
2025-03-18 11:40:11 +0000, 728, 4871048
2025-03-18 11:40:11 +0000, 725, 4871776
2025-03-18 11:40:12 +0000, 740, 4872501
2025-03-18 11:40:13 +0000, 726, 4873241
2025-03-18 11:40:13 +0000, 705, 4873967
2025-03-18 11:40:14 +0000, 680, 4874672
2025-03-18 11:40:15 +0000, 705, 4875352
2025-03-18 11:40:16 +0000, 702, 4876057
2025-03-18 11:40:16 +0000, 694, 4876759
2025-03-18 11:40:17 +0000, 694, 4877453
2025-03-18 11:40:18 +0000, 699, 4878147
2025-03-18 11:40:18 +0000, 706, 4878846
2025-03-18 11:40:19 +0000, 672, 4879552
2025-03-18 11:40:20 +0000, 716, 4880224
2025-03-18 11:40:20 +0000, 723, 4880940
2025-03-18 11:40:21 +0000, 734, 4881663
2025-03-18 11:40:22 +0000, 709, 4882397
2025-03-18 11:40:23 +0000, 705, 4883106
2025-03-18 11:40:23 +0000, 708, 4883811
2025-03-18 11:40:24 +0000, 707, 4884519
2025-03-18 11:40:25 +0000, 711, 4885226
2025-03-18 11:40:25 +0000, 685, 4885937
2025-03-18 11:40:26 +0000, 692, 4886622
2025-03-18 11:40:27 +0000, 673, 4887314
2025-03-18 11:40:27 +0000, 683, 4887987
2025-03-18 11:40:28 +0000, 684, 4888670
2025-03-18 11:40:29 +0000, 709, 4889354
2025-03-18 11:40:30 +0000, 701, 4890063
2025-03-18 11:40:30 +0000, 720, 4890764
2025-03-18 11:40:31 +0000, 718, 4891484
2025-03-18 11:40:32 +0000, 739, 4892202
2025-03-18 11:40:32 +0000, 749, 4892941
2025-03-18 11:40:33 +0000, 714, 4893690
2025-03-18 11:40:34 +0000, 691, 4894404
2025-03-18 11:40:35 +0000, 675, 4895095
2025-03-18 11:40:35 +0000, 704, 4895770
2025-03-18 11:40:36 +0000, 704, 4896474
2025-03-18 11:40:37 +0000, 704, 4897178
2025-03-18 11:40:37 +0000, 689, 4897882
2025-03-18 11:40:38 +0000, 667, 4898571
2025-03-18 11:40:39 +0000, 690, 4899238
2025-03-18 11:40:39 +0000, 736, 4899928
2025-03-18 11:40:40 +0000, 733, 4900664
2025-03-18 11:40:41 +0000, 727, 4901397
2025-03-18 11:40:42 +0000, 743, 4902124
2025-03-18 11:40:42 +0000, 706, 4902867
2025-03-18 11:40:43 +0000, 713, 4903573
2025-03-18 11:40:44 +0000, 740, 4904286
2025-03-18 11:40:45 +0000, 711, 4905026
2025-03-18 11:40:45 +0000, 734, 4905737
2025-03-18 11:40:46 +0000, 681, 4906471
2025-03-18 11:40:47 +0000, 698, 4907152
2025-03-18 11:40:47 +0000, 686, 4907850
2025-03-18 11:40:48 +0000, 715, 4908536
2025-03-18 11:40:49 +0000, 711, 4909251
2025-03-18 11:40:49 +0000, 706, 4909962
2025-03-18 11:40:50 +0000, 692, 4910668
2025-03-18 11:40:51 +0000, 712, 4911360
2025-03-18 11:40:52 +0000, 740, 4912072
2025-03-18 11:40:52 +0000, 744, 4912812
2025-03-18 11:40:53 +0000, 707, 4913556
2025-03-18 11:40:54 +0000, 679, 4914263
2025-03-18 11:40:54 +0000, 700, 4914942
2025-03-18 11:40:55 +0000, 701, 4915642
2025-03-18 11:40:56 +0000, 701, 4916343
2025-03-18 11:40:57 +0000, 701, 4917044
2025-03-18 11:40:57 +0000, 697, 4917745
2025-03-18 11:40:58 +0000, 708, 4918442
2025-03-18 11:40:59 +0000, 689, 4919150
2025-03-18 11:40:59 +0000, 714, 4919839
2025-03-18 11:41:00 +0000, 724, 4920553
2025-03-18 11:41:01 +0000, 715, 4921277
2025-03-18 11:41:01 +0000, 728, 4921992
2025-03-18 11:41:02 +0000, 725, 4922720
2025-03-18 11:41:03 +0000, 683, 4923445
2025-03-18 11:41:04 +0000, 741, 4924128
2025-03-18 11:41:04 +0000, 744, 4924869
2025-03-18 11:41:05 +0000, 729, 4925613
2025-03-18 11:41:06 +0000, 702, 4926342
2025-03-18 11:41:07 +0000, 665, 4927044
2025-03-18 11:41:07 +0000, 707, 4927709
2025-03-18 11:41:08 +0000, 685, 4928416
2025-03-18 11:41:09 +0000, 696, 4929101
2025-03-18 11:41:09 +0000, 718, 4929797
2025-03-18 11:41:10 +0000, 703, 4930515
2025-03-18 11:41:11 +0000, 711, 4931218
2025-03-18 11:41:11 +0000, 737, 4931929
2025-03-18 11:41:12 +0000, 753, 4932666
2025-03-18 11:41:13 +0000, 736, 4933419
2025-03-18 11:41:14 +0000, 714, 4934155
2025-03-18 11:41:14 +0000, 687, 4934869
2025-03-18 11:41:15 +0000, 691, 4935556
2025-03-18 11:41:16 +0000, 714, 4936247
2025-03-18 11:41:16 +0000, 699, 4936961
2025-03-18 11:41:17 +0000, 717, 4937660
2025-03-18 11:41:18 +0000, 711, 4938377
2025-03-18 11:41:19 +0000, 690, 4939088
2025-03-18 11:41:19 +0000, 707, 4939778
2025-03-18 11:41:20 +0000, 711, 4940485
2025-03-18 11:41:21 +0000, 733, 4941196
2025-03-18 11:41:21 +0000, 730, 4941929
2025-03-18 11:41:22 +0000, 698, 4942659
2025-03-18 11:41:23 +0000, 724, 4943357
2025-03-18 11:41:24 +0000, 729, 4944081
2025-03-18 11:41:24 +0000, 741, 4944810
2025-03-18 11:41:25 +0000, 713, 4945551
2025-03-18 11:41:26 +0000, 695, 4946264
2025-03-18 11:41:26 +0000, 685, 4946959
2025-03-18 11:41:27 +0000, 676, 4947644
2025-03-18 11:41:28 +0000, 709, 4948320
2025-03-18 11:41:29 +0000, 708, 4949029
2025-03-18 11:41:29 +0000, 731, 4949737
2025-03-18 11:41:30 +0000, 711, 4950468
2025-03-18 11:41:31 +0000, 707, 4951179
2025-03-18 11:41:31 +0000, 744, 4951886
2025-03-18 11:41:32 +0000, 728, 4952630
2025-03-18 11:41:33 +0000, 755, 4953358
2025-03-18 11:41:34 +0000, 712, 4954113
2025-03-18 11:41:34 +0000, 724, 4954825
2025-03-18 11:41:35 +0000, 714, 4955549
2025-03-18 11:41:36 +0000, 703, 4956263
2025-03-18 11:41:36 +0000, 727, 4956966
2025-03-18 11:41:37 +0000, 711, 4957693
2025-03-18 11:41:38 +0000, 704, 4958404
2025-03-18 11:41:39 +0000, 707, 4959108
2025-03-18 11:41:39 +0000, 687, 4959815
2025-03-18 11:41:40 +0000, 727, 4960502
2025-03-18 11:41:41 +0000, 737, 4961229
2025-03-18 11:41:41 +0000, 734, 4961966
2025-03-18 11:41:42 +0000, 719, 4962700
2025-03-18 11:41:43 +0000, 717, 4963419
2025-03-18 11:41:44 +0000, 737, 4964136
2025-03-18 11:41:44 +0000, 714, 4964873
2025-03-18 11:41:45 +0000, 718, 4965587
2025-03-18 11:41:46 +0000, 685, 4966305
2025-03-18 11:41:46 +0000, 716, 4966990
2025-03-18 11:41:47 +0000, 680, 4967706
2025-03-18 11:41:48 +0000, 700, 4968386
2025-03-18 11:41:49 +0000, 748, 4969086
2025-03-18 11:41:49 +0000, 702, 4969834
2025-03-18 11:41:50 +0000, 711, 4970536
2025-03-18 11:41:51 +0000, 724, 4971247
2025-03-18 11:41:51 +0000, 726, 4971971
2025-03-18 11:41:52 +0000, 770, 4972697
2025-03-18 11:41:53 +0000, 737, 4973467
2025-03-18 11:41:54 +0000, 735, 4974204
2025-03-18 11:41:54 +0000, 688, 4974939
2025-03-18 11:41:55 +0000, 718, 4975627
2025-03-18 11:41:56 +0000, 695, 4976345
2025-03-18 11:41:57 +0000, 702, 4977040
2025-03-18 11:41:57 +0000, 701, 4977742
2025-03-18 11:41:58 +0000, 692, 4978443
2025-03-18 11:41:59 +0000, 681, 4979135
2025-03-18 11:41:59 +0000, 724, 4979816
2025-03-18 11:42:00 +0000, 757, 4980540
2025-03-18 11:42:01 +0000, 721, 4981297
2025-03-18 11:42:02 +0000, 726, 4982018
2025-03-18 11:42:02 +0000, 741, 4982744
2025-03-18 11:42:03 +0000, 715, 4983485
2025-03-18 11:42:04 +0000, 755, 4984200
2025-03-18 11:42:04 +0000, 738, 4984955
2025-03-18 11:42:05 +0000, 717, 4985693
2025-03-18 11:42:06 +0000, 676, 4986410
2025-03-18 11:42:07 +0000, 698, 4987086
2025-03-18 11:42:07 +0000, 691, 4987784
2025-03-18 11:42:08 +0000, 716, 4988475
2025-03-18 11:42:09 +0000, 728, 4989191
2025-03-18 11:42:09 +0000, 717, 4989919
2025-03-18 11:42:10 +0000, 716, 4990636
2025-03-18 11:42:11 +0000, 722, 4991352
2025-03-18 11:42:12 +0000, 738, 4992074
2025-03-18 11:42:12 +0000, 757, 4992812
2025-03-18 11:42:13 +0000, 747, 4993569
2025-03-18 11:42:14 +0000, 754, 4994316
2025-03-18 11:42:15 +0000, 721, 4995070
2025-03-18 11:42:15 +0000, 732, 4995791
2025-03-18 11:42:16 +0000, 731, 4996523
2025-03-18 11:42:17 +0000, 708, 4997254
2025-03-18 11:42:17 +0000, 719, 4997962
2025-03-18 11:42:18 +0000, 736, 4998681
2025-03-18 11:42:19 +0000, 715, 4999417
2025-03-18 11:42:20 +0000, 724, 5000132
2025-03-18 11:42:20 +0000, 751, 5000856
2025-03-18 11:42:21 +0000, 729, 5001607
2025-03-18 11:42:22 +0000, 747, 5002336
2025-03-18 11:42:23 +0000, 739, 5003083
2025-03-18 11:42:23 +0000, 780, 5003822
2025-03-18 11:42:24 +0000, 768, 5004602
2025-03-18 11:42:25 +0000, 747, 5005370
2025-03-18 11:42:26 +0000, 714, 5006117
2025-03-18 11:42:26 +0000, 699, 5006831
2025-03-18 11:42:27 +0000, 717, 5007530
2025-03-18 11:42:28 +0000, 725, 5008247
2025-03-18 11:42:28 +0000, 738, 5008972
2025-03-18 11:42:29 +0000, 745, 5009710
2025-03-18 11:42:30 +0000, 730, 5010455
2025-03-18 11:42:31 +0000, 716, 5011185
2025-03-18 11:42:31 +0000, 764, 5011901
2025-03-18 11:42:32 +0000, 756, 5012665
2025-03-18 11:42:33 +0000, 744, 5013421
2025-03-18 11:42:34 +0000, 742, 5014165
2025-03-18 11:42:34 +0000, 707, 5014907
2025-03-18 11:42:35 +0000, 735, 5015614
2025-03-18 11:42:36 +0000, 722, 5016349
2025-03-18 11:42:37 +0000, 740, 5017071
2025-03-18 11:42:37 +0000, 736, 5017811
2025-03-18 11:42:38 +0000, 706, 5018547
2025-03-18 11:42:39 +0000, 716, 5019253
2025-03-18 11:42:39 +0000, 729, 5019969
2025-03-18 11:42:40 +0000, 759, 5020698
2025-03-18 11:42:41 +0000, 763, 5021457
2025-03-18 11:42:42 +0000, 748, 5022220
2025-03-18 11:42:42 +0000, 753, 5022968
2025-03-18 11:42:43 +0000, 746, 5023721
2025-03-18 11:42:44 +0000, 745, 5024467
2025-03-18 11:42:45 +0000, 753, 5025212
2025-03-18 11:42:45 +0000, 728, 5025965
2025-03-18 11:42:46 +0000, 747, 5026693
2025-03-18 11:42:47 +0000, 729, 5027440
2025-03-18 11:42:48 +0000, 730, 5028169
2025-03-18 11:42:48 +0000, 726, 5028899
2025-03-18 11:42:49 +0000, 721, 5029625
2025-03-18 11:42:50 +0000, 749, 5030346
2025-03-18 11:42:51 +0000, 740, 5031095
2025-03-18 11:42:51 +0000, 761, 5031835
2025-03-18 11:42:52 +0000, 773, 5032596
2025-03-18 11:42:53 +0000, 756, 5033369
2025-03-18 11:42:54 +0000, 773, 5034125
2025-03-18 11:42:54 +0000, 752, 5034898
2025-03-18 11:42:55 +0000, 721, 5035650
2025-03-18 11:42:56 +0000, 732, 5036371
2025-03-18 11:42:57 +0000, 711, 5037103
2025-03-18 11:42:57 +0000, 737, 5037814
2025-03-18 11:42:58 +0000, 738, 5038551
2025-03-18 11:42:59 +0000, 732, 5039289
2025-03-18 11:43:00 +0000, 758, 5040021
2025-03-18 11:43:00 +0000, 736, 5040779
2025-03-18 11:43:01 +0000, 778, 5041515
2025-03-18 11:43:02 +0000, 775, 5042293
2025-03-18 11:43:03 +0000, 740, 5043068
2025-03-18 11:43:03 +0000, 744, 5043808
2025-03-18 11:43:04 +0000, 743, 5044552
2025-03-18 11:43:05 +0000, 747, 5045295
2025-03-18 11:43:06 +0000, 730, 5046042
2025-03-18 11:43:06 +0000, 716, 5046772
2025-03-18 11:43:07 +0000, 692, 5047488
2025-03-18 11:43:08 +0000, 715, 5048180
2025-03-18 11:43:08 +0000, 763, 5048895
2025-03-18 11:43:09 +0000, 758, 5049658
2025-03-18 11:43:10 +0000, 745, 5050416
2025-03-18 11:43:11 +0000, 728, 5051161
2025-03-18 11:43:11 +0000, 719, 5051889
2025-03-18 11:43:12 +0000, 807, 5052608
2025-03-18 11:43:13 +0000, 772, 5053415
2025-03-18 11:43:14 +0000, 746, 5054187
2025-03-18 11:43:14 +0000, 736, 5054933
2025-03-18 11:43:15 +0000, 770, 5055669
2025-03-18 11:43:16 +0000, 768, 5056439
2025-03-18 11:43:17 +0000, 738, 5057207
2025-03-18 11:43:17 +0000, 721, 5057945
2025-03-18 11:43:18 +0000, 724, 5058666
2025-03-18 11:43:19 +0000, 749, 5059390
2025-03-18 11:43:20 +0000, 761, 5060139
2025-03-18 11:43:20 +0000, 767, 5060900
2025-03-18 11:43:21 +0000, 774, 5061667
2025-03-18 11:43:22 +0000, 757, 5062441
2025-03-18 11:43:23 +0000, 757, 5063198
2025-03-18 11:43:23 +0000, 762, 5063955
2025-03-18 11:43:24 +0000, 779, 5064717
2025-03-18 11:43:25 +0000, 771, 5065496
2025-03-18 11:43:26 +0000, 721, 5066267
2025-03-18 11:43:26 +0000, 742, 5066988
2025-03-18 11:43:27 +0000, 736, 5067730
2025-03-18 11:43:28 +0000, 747, 5068466
2025-03-18 11:43:29 +0000, 751, 5069213
2025-03-18 11:43:29 +0000, 748, 5069964
2025-03-18 11:43:30 +0000, 736, 5070712
2025-03-18 11:43:31 +0000, 773, 5071448
2025-03-18 11:43:32 +0000, 784, 5072221
2025-03-18 11:43:33 +0000, 762, 5073005
2025-03-18 11:43:33 +0000, 752, 5073767
2025-03-18 11:43:34 +0000, 748, 5074519
2025-03-18 11:43:35 +0000, 755, 5075267
2025-03-18 11:43:36 +0000, 741, 5076022
2025-03-18 11:43:36 +0000, 755, 5076763
2025-03-18 11:43:37 +0000, 762, 5077518
2025-03-18 11:43:38 +0000, 714, 5078280
2025-03-18 11:43:38 +0000, 704, 5078994
2025-03-18 11:43:39 +0000, 747, 5079698
2025-03-18 11:43:40 +0000, 763, 5080445
2025-03-18 11:43:41 +0000, 780, 5081208
2025-03-18 11:43:41 +0000, 775, 5081988
2025-03-18 11:43:42 +0000, 759, 5082763
2025-03-18 11:43:43 +0000, 756, 5083522
2025-03-18 11:43:44 +0000, 755, 5084278
2025-03-18 11:43:45 +0000, 774, 5085033
2025-03-18 11:43:45 +0000, 739, 5085807
2025-03-18 11:43:46 +0000, 749, 5086546
2025-03-18 11:43:47 +0000, 725, 5087295
2025-03-18 11:43:48 +0000, 728, 5088020
2025-03-18 11:43:48 +0000, 761, 5088748
2025-03-18 11:43:49 +0000, 753, 5089509
2025-03-18 11:43:50 +0000, 758, 5090262
2025-03-18 11:43:51 +0000, 763, 5091020
2025-03-18 11:43:51 +0000, 771, 5091783
2025-03-18 11:43:52 +0000, 785, 5092554
2025-03-18 11:43:53 +0000, 790, 5093339
2025-03-18 11:43:54 +0000, 770, 5094129
2025-03-18 11:43:54 +0000, 757, 5094899
2025-03-18 11:43:55 +0000, 750, 5095656
2025-03-18 11:43:56 +0000, 752, 5096406
2025-03-18 11:43:57 +0000, 729, 5097158
2025-03-18 11:43:57 +0000, 747, 5097887
2025-03-18 11:43:58 +0000, 730, 5098634
2025-03-18 11:43:59 +0000, 728, 5099364
2025-03-18 11:44:00 +0000, 737, 5100092
2025-03-18 11:44:00 +0000, 778, 5100829
2025-03-18 11:44:01 +0000, 770, 5101607
2025-03-18 11:44:02 +0000, 773, 5102377
2025-03-18 11:44:03 +0000, 769, 5103150
2025-03-18 11:44:03 +0000, 769, 5103919
2025-03-18 11:44:04 +0000, 775, 5104688
2025-03-18 11:44:05 +0000, 776, 5105463
2025-03-18 11:44:06 +0000, 742, 5106239
2025-03-18 11:44:06 +0000, 705, 5106981
2025-03-18 11:44:07 +0000, 735, 5107686
2025-03-18 11:44:08 +0000, 750, 5108421
2025-03-18 11:44:09 +0000, 735, 5109171
2025-03-18 11:44:09 +0000, 774, 5109906
2025-03-18 11:44:10 +0000, 727, 5110680
2025-03-18 11:44:11 +0000, 784, 5111407
2025-03-18 11:44:12 +0000, 790, 5112191
2025-03-18 11:44:12 +0000, 762, 5112981
2025-03-18 11:44:13 +0000, 760, 5113743
2025-03-18 11:44:14 +0000, 734, 5114503
2025-03-18 11:44:15 +0000, 745, 5115237
2025-03-18 11:44:15 +0000, 746, 5115982
2025-03-18 11:44:16 +0000, 760, 5116728
2025-03-18 11:44:17 +0000, 748, 5117488
2025-03-18 11:44:18 +0000, 737, 5118236
2025-03-18 11:44:18 +0000, 721, 5118973
2025-03-18 11:44:19 +0000, 744, 5119694
2025-03-18 11:44:20 +0000, 791, 5120438
2025-03-18 11:44:21 +0000, 791, 5121229
2025-03-18 11:44:22 +0000, 774, 5122020
2025-03-18 11:44:22 +0000, 790, 5122794
2025-03-18 11:44:23 +0000, 770, 5123584
2025-03-18 11:44:24 +0000, 772, 5124354
2025-03-18 11:44:25 +0000, 774, 5125126
2025-03-18 11:44:25 +0000, 725, 5125900
2025-03-18 11:44:26 +0000, 742, 5126625
2025-03-18 11:44:27 +0000, 733, 5127367
2025-03-18 11:44:28 +0000, 736, 5128100
2025-03-18 11:44:28 +0000, 759, 5128836
2025-03-18 11:44:29 +0000, 755, 5129595
2025-03-18 11:44:30 +0000, 775, 5130350
2025-03-18 11:44:31 +0000, 786, 5131125
2025-03-18 11:44:31 +0000, 767, 5131911
2025-03-18 11:44:32 +0000, 772, 5132678
2025-03-18 11:44:33 +0000, 767, 5133450
2025-03-18 11:44:34 +0000, 754, 5134217
2025-03-18 11:44:34 +0000, 738, 5134971
2025-03-18 11:44:35 +0000, 731, 5135709
2025-03-18 11:44:36 +0000, 748, 5136440
2025-03-18 11:44:37 +0000, 746, 5137188
2025-03-18 11:44:37 +0000, 753, 5137934
2025-03-18 11:44:38 +0000, 754, 5138687
2025-03-18 11:44:39 +0000, 773, 5139441
2025-03-18 11:44:40 +0000, 769, 5140214
2025-03-18 11:44:40 +0000, 768, 5140983
2025-03-18 11:44:41 +0000, 785, 5141751
2025-03-18 11:44:42 +0000, 751, 5142536
2025-03-18 11:44:43 +0000, 764, 5143287
2025-03-18 11:44:44 +0000, 779, 5144051
2025-03-18 11:44:44 +0000, 766, 5144830
2025-03-18 11:44:45 +0000, 770, 5145596
2025-03-18 11:44:46 +0000, 771, 5146366
2025-03-18 11:44:47 +0000, 738, 5147137
2025-03-18 11:44:47 +0000, 754, 5147875
2025-03-18 11:44:48 +0000, 760, 5148629
2025-03-18 11:44:49 +0000, 745, 5149389
2025-03-18 11:44:50 +0000, 762, 5150134
2025-03-18 11:44:50 +0000, 775, 5150896
2025-03-18 11:44:51 +0000, 766, 5151671
2025-03-18 11:44:52 +0000, 793, 5152437
2025-03-18 11:44:53 +0000, 777, 5153230
2025-03-18 11:44:54 +0000, 753, 5154007
2025-03-18 11:44:54 +0000, 735, 5154760
2025-03-18 11:44:55 +0000, 763, 5155495
2025-03-18 11:44:56 +0000, 760, 5156258
2025-03-18 11:44:57 +0000, 754, 5157018
2025-03-18 11:44:57 +0000, 744, 5157772
2025-03-18 11:44:58 +0000, 727, 5158516
2025-03-18 11:44:59 +0000, 752, 5159243
2025-03-18 11:44:59 +0000, 776, 5159995
2025-03-18 11:45:00 +0000, 761, 5160771
2025-03-18 11:45:01 +0000, 767, 5161532
2025-03-18 11:45:02 +0000, 777, 5162299
2025-03-18 11:45:03 +0000, 757, 5163076
2025-03-18 11:45:03 +0000, 784, 5163833
2025-03-18 11:45:04 +0000, 768, 5164617
2025-03-18 11:45:05 +0000, 744, 5165385
2025-03-18 11:45:06 +0000, 744, 5166129
2025-03-18 11:45:06 +0000, 723, 5166873
2025-03-18 11:45:07 +0000, 733, 5167596
2025-03-18 11:45:08 +0000, 748, 5168329
2025-03-18 11:45:09 +0000, 749, 5169077
2025-03-18 11:45:09 +0000, 776, 5169826
2025-03-18 11:45:10 +0000, 775, 5170602
2025-03-18 11:45:11 +0000, 747, 5171377
2025-03-18 11:45:12 +0000, 767, 5172124
2025-03-18 11:45:12 +0000, 779, 5172891
2025-03-18 11:45:13 +0000, 769, 5173670
2025-03-18 11:45:14 +0000, 743, 5174439
2025-03-18 11:45:15 +0000, 764, 5175182
2025-03-18 11:45:15 +0000, 731, 5175946
2025-03-18 11:45:16 +0000, 727, 5176677
2025-03-18 11:45:17 +0000, 719, 5177404
2025-03-18 11:45:18 +0000, 740, 5178123
2025-03-18 11:45:18 +0000, 754, 5178863
2025-03-18 11:45:19 +0000, 754, 5179617
2025-03-18 11:45:20 +0000, 745, 5180371
2025-03-18 11:45:21 +0000, 781, 5181116
2025-03-18 11:45:21 +0000, 772, 5181897
2025-03-18 11:45:22 +0000, 757, 5182669
2025-03-18 11:45:23 +0000, 751, 5183426
2025-03-18 11:45:24 +0000, 746, 5184177
2025-03-18 11:45:24 +0000, 755, 5184923
2025-03-18 11:45:25 +0000, 748, 5185678
2025-03-18 11:45:26 +0000, 752, 5186426
2025-03-18 11:45:27 +0000, 718, 5187178
2025-03-18 11:45:27 +0000, 724, 5187896
2025-03-18 11:45:28 +0000, 741, 5188620
2025-03-18 11:45:29 +0000, 742, 5189361
2025-03-18 11:45:30 +0000, 743, 5190103
2025-03-18 11:45:30 +0000, 742, 5190846
2025-03-18 11:45:31 +0000, 760, 5191588
2025-03-18 11:45:32 +0000, 754, 5192348
2025-03-18 11:45:33 +0000, 787, 5193102
2025-03-18 11:45:33 +0000, 768, 5193889
2025-03-18 11:45:34 +0000, 740, 5194657
2025-03-18 11:45:35 +0000, 741, 5195397
2025-03-18 11:45:36 +0000, 731, 5196138
2025-03-18 11:45:36 +0000, 748, 5196869
2025-03-18 11:45:37 +0000, 734, 5197617
2025-03-18 11:45:38 +0000, 742, 5198351
2025-03-18 11:45:39 +0000, 717, 5199093
2025-03-18 11:45:39 +0000, 756, 5199810
2025-03-18 11:45:40 +0000, 759, 5200566
2025-03-18 11:45:41 +0000, 759, 5201325
2025-03-18 11:45:42 +0000, 765, 5202084
2025-03-18 11:45:42 +0000, 762, 5202849
2025-03-18 11:45:43 +0000, 745, 5203611
2025-03-18 11:45:44 +0000, 773, 5204356
2025-03-18 11:45:45 +0000, 766, 5205129
