date, rr, since start
2025-03-19 11:40:43 +0000, 702, 5263066
2025-03-19 11:40:43 +0000, 702, 5263768
2025-03-19 11:40:44 +0000, 716, 5264470
2025-03-19 11:40:45 +0000, 734, 5265186
2025-03-19 11:40:45 +0000, 717, 5265920
2025-03-19 11:40:46 +0000, 697, 5266637
2025-03-19 11:40:47 +0000, 675, 5267334
2025-03-19 11:40:48 +0000, 686, 5268009
2025-03-19 11:40:48 +0000, 685, 5268695
2025-03-19 11:40:49 +0000, 700, 5269380
2025-03-19 11:40:50 +0000, 703, 5270080
2025-03-19 11:40:50 +0000, 672, 5270783
2025-03-19 11:40:51 +0000, 708, 5271455
2025-03-19 11:40:52 +0000, 725, 5272163
2025-03-19 11:40:52 +0000, 708, 5272888
2025-03-19 11:40:53 +0000, 707, 5273596
2025-03-19 11:40:54 +0000, 707, 5274303
2025-03-19 11:40:55 +0000, 675, 5275010
2025-03-19 11:40:55 +0000, 698, 5275685
2025-03-19 11:40:56 +0000, 664, 5276383
2025-03-19 11:40:57 +0000, 711, 5277047
2025-03-19 11:40:57 +0000, 663, 5277758
2025-03-19 11:40:58 +0000, 680, 5278421
2025-03-19 11:40:59 +0000, 663, 5279101
2025-03-19 11:40:59 +0000, 857, 5279764
2025-03-19 11:41:00 +0000, 723, 5280621
2025-03-19 11:41:01 +0000, 723, 5281344
2025-03-19 11:41:02 +0000, 712, 5282067
2025-03-19 11:41:02 +0000, 733, 5282779
2025-03-19 11:41:03 +0000, 715, 5283512
2025-03-19 11:41:04 +0000, 682, 5284227
2025-03-19 11:41:04 +0000, 700, 5284909
2025-03-19 11:41:05 +0000, 715, 5285609
2025-03-19 11:41:06 +0000, 681, 5286324
2025-03-19 11:41:07 +0000, 647, 5287005
2025-03-19 11:41:07 +0000, 678, 5287652
2025-03-19 11:41:08 +0000, 702, 5288330
2025-03-19 11:41:09 +0000, 694, 5289032
2025-03-19 11:41:09 +0000, 678, 5289726
2025-03-19 11:41:10 +0000, 687, 5290404
2025-03-19 11:41:11 +0000, 684, 5291091
2025-03-19 11:41:11 +0000, 703, 5291775
2025-03-19 11:41:12 +0000, 712, 5292478
2025-03-19 11:41:13 +0000, 736, 5293190
2025-03-19 11:41:13 +0000, 704, 5293926
2025-03-19 11:41:14 +0000, 673, 5294630
2025-03-19 11:41:15 +0000, 683, 5295303
2025-03-19 11:41:15 +0000, 695, 5295986
2025-03-19 11:41:16 +0000, 676, 5296681
2025-03-19 11:41:17 +0000, 696, 5297357
2025-03-19 11:41:18 +0000, 676, 5298053
2025-03-19 11:41:18 +0000, 684, 5298729
2025-03-19 11:41:19 +0000, 679, 5299413
2025-03-19 11:41:20 +0000, 702, 5300092
2025-03-19 11:41:20 +0000, 713, 5300794
2025-03-19 11:41:21 +0000, 719, 5301507
2025-03-19 11:41:22 +0000, 712, 5302226
2025-03-19 11:41:22 +0000, 685, 5302938
2025-03-19 11:41:23 +0000, 688, 5303623
2025-03-19 11:41:24 +0000, 685, 5304311
2025-03-19 11:41:24 +0000, 685, 5304996
2025-03-19 11:41:25 +0000, 682, 5305681
2025-03-19 11:41:26 +0000, 647, 5306363
2025-03-19 11:41:27 +0000, 671, 5307010
2025-03-19 11:41:27 +0000, 670, 5307681
2025-03-19 11:41:28 +0000, 675, 5308351
2025-03-19 11:41:29 +0000, 676, 5309026
2025-03-19 11:41:29 +0000, 698, 5309702
2025-03-19 11:41:30 +0000, 695, 5310400
2025-03-19 11:41:31 +0000, 671, 5311095
2025-03-19 11:41:31 +0000, 707, 5311766
2025-03-19 11:41:32 +0000, 702, 5312473
2025-03-19 11:41:33 +0000, 697, 5313175
2025-03-19 11:41:33 +0000, 703, 5313872
2025-03-19 11:41:34 +0000, 684, 5314575
2025-03-19 11:41:35 +0000, 666, 5315259
2025-03-19 11:41:35 +0000, 665, 5315925
2025-03-19 11:41:36 +0000, 671, 5316590
2025-03-19 11:41:37 +0000, 683, 5317261
2025-03-19 11:41:37 +0000, 657, 5317944
2025-03-19 11:41:38 +0000, 652, 5318601
2025-03-19 11:41:39 +0000, 663, 5319253
2025-03-19 11:41:39 +0000, 676, 5319916
2025-03-19 11:41:40 +0000, 692, 5320592
2025-03-19 11:41:41 +0000, 696, 5321284
2025-03-19 11:41:41 +0000, 696, 5321980
2025-03-19 11:41:42 +0000, 694, 5322676
2025-03-19 11:41:43 +0000, 692, 5323370
2025-03-19 11:41:44 +0000, 709, 5324062
2025-03-19 11:41:44 +0000, 701, 5324771
2025-03-19 11:41:45 +0000, 669, 5325472
2025-03-19 11:41:46 +0000, 672, 5326141
2025-03-19 11:41:46 +0000, 667, 5326813
2025-03-19 11:41:47 +0000, 653, 5327480
2025-03-19 11:41:48 +0000, 673, 5328133
2025-03-19 11:41:48 +0000, 657, 5328806
2025-03-19 11:41:49 +0000, 679, 5329463
2025-03-19 11:41:50 +0000, 680, 5330142
2025-03-19 11:41:50 +0000, 679, 5330822
2025-03-19 11:41:51 +0000, 667, 5331501
2025-03-19 11:41:52 +0000, 681, 5332168
2025-03-19 11:41:52 +0000, 711, 5332849
2025-03-19 11:41:53 +0000, 706, 5333560
2025-03-19 11:41:54 +0000, 706, 5334266
2025-03-19 11:41:54 +0000, 657, 5334972
2025-03-19 11:41:55 +0000, 681, 5335629
2025-03-19 11:41:56 +0000, 673, 5336310
2025-03-19 11:41:56 +0000, 687, 5336983
2025-03-19 11:41:57 +0000, 693, 5337670
2025-03-19 11:41:58 +0000, 684, 5338363
2025-03-19 11:41:59 +0000, 642, 5339047
2025-03-19 11:41:59 +0000, 643, 5339689
2025-03-19 11:42:00 +0000, 696, 5340332
2025-03-19 11:42:01 +0000, 691, 5341028
2025-03-19 11:42:01 +0000, 702, 5341719
2025-03-19 11:42:02 +0000, 700, 5342421
2025-03-19 11:42:03 +0000, 683, 5343121
2025-03-19 11:42:03 +0000, 701, 5343804
2025-03-19 11:42:04 +0000, 714, 5344505
2025-03-19 11:42:05 +0000, 700, 5345219
2025-03-19 11:42:05 +0000, 667, 5345919
2025-03-19 11:42:06 +0000, 676, 5346586
2025-03-19 11:42:07 +0000, 639, 5347262
2025-03-19 11:42:07 +0000, 663, 5347901
2025-03-19 11:42:08 +0000, 671, 5348564
2025-03-19 11:42:09 +0000, 710, 5349235
2025-03-19 11:42:09 +0000, 689, 5349945
2025-03-19 11:42:10 +0000, 687, 5350634
2025-03-19 11:42:11 +0000, 700, 5351321
2025-03-19 11:42:12 +0000, 699, 5352021
2025-03-19 11:42:12 +0000, 704, 5352720
2025-03-19 11:42:13 +0000, 690, 5353424
2025-03-19 11:42:14 +0000, 690, 5354114
2025-03-19 11:42:14 +0000, 683, 5354804
2025-03-19 11:42:15 +0000, 671, 5355487
2025-03-19 11:42:16 +0000, 678, 5356158
2025-03-19 11:42:16 +0000, 666, 5356836
2025-03-19 11:42:17 +0000, 700, 5357502
2025-03-19 11:42:18 +0000, 656, 5358202
2025-03-19 11:42:18 +0000, 682, 5358858
2025-03-19 11:42:19 +0000, 673, 5359540
2025-03-19 11:42:20 +0000, 716, 5360213
2025-03-19 11:42:20 +0000, 701, 5360929
2025-03-19 11:42:21 +0000, 726, 5361630
2025-03-19 11:42:22 +0000, 698, 5362356
2025-03-19 11:42:23 +0000, 674, 5363054
2025-03-19 11:42:23 +0000, 670, 5363728
2025-03-19 11:42:24 +0000, 696, 5364398
2025-03-19 11:42:25 +0000, 710, 5365094
2025-03-19 11:42:25 +0000, 661, 5365804
2025-03-19 11:42:26 +0000, 680, 5366465
2025-03-19 11:42:27 +0000, 666, 5367145
2025-03-19 11:42:27 +0000, 634, 5367811
2025-03-19 11:42:28 +0000, 689, 5368445
2025-03-19 11:42:29 +0000, 677, 5369134
2025-03-19 11:42:29 +0000, 672, 5369811
2025-03-19 11:42:30 +0000, 685, 5370483
2025-03-19 11:42:31 +0000, 691, 5371168
2025-03-19 11:42:31 +0000, 705, 5371859
2025-03-19 11:42:32 +0000, 714, 5372564
2025-03-19 11:42:33 +0000, 701, 5373278
2025-03-19 11:42:33 +0000, 682, 5373979
2025-03-19 11:42:34 +0000, 675, 5374661
2025-03-19 11:42:35 +0000, 651, 5375336
2025-03-19 11:42:35 +0000, 657, 5375987
2025-03-19 11:42:36 +0000, 657, 5376644
2025-03-19 11:42:37 +0000, 664, 5377301
2025-03-19 11:42:37 +0000, 657, 5377965
2025-03-19 11:42:38 +0000, 656, 5378622
2025-03-19 11:42:39 +0000, 651, 5379278
2025-03-19 11:42:39 +0000, 677, 5379929
2025-03-19 11:42:40 +0000, 721, 5380606
2025-03-19 11:42:41 +0000, 1190, 5381327
2025-03-19 11:42:42 +0000, 686, 5382517
2025-03-19 11:42:43 +0000, 690, 5383203
2025-03-19 11:42:43 +0000, 678, 5383893
2025-03-19 11:42:44 +0000, 694, 5384571
2025-03-19 11:42:45 +0000, 681, 5385265
2025-03-19 11:42:45 +0000, 677, 5385946
2025-03-19 11:42:46 +0000, 661, 5386623
2025-03-19 11:42:47 +0000, 662, 5387284
2025-03-19 11:42:47 +0000, 653, 5387946
2025-03-19 11:42:48 +0000, 682, 5388599
2025-03-19 11:42:49 +0000, 673, 5389281
2025-03-19 11:42:49 +0000, 694, 5389954
2025-03-19 11:42:50 +0000, 667, 5390648
2025-03-19 11:42:51 +0000, 685, 5391315
2025-03-19 11:42:52 +0000, 692, 5392000
2025-03-19 11:42:52 +0000, 717, 5392692
2025-03-19 11:42:53 +0000, 691, 5393409
2025-03-19 11:42:54 +0000, 694, 5394100
2025-03-19 11:42:54 +0000, 679, 5394794
2025-03-19 11:42:55 +0000, 680, 5395473
2025-03-19 11:42:56 +0000, 1161, 5396153
2025-03-19 11:42:57 +0000, 675, 5397314
2025-03-19 11:42:57 +0000, 675, 5397989
2025-03-19 11:42:58 +0000, 652, 5398664
2025-03-19 11:42:59 +0000, 662, 5399316
2025-03-19 11:42:59 +0000, 678, 5399978
2025-03-19 11:43:00 +0000, 695, 5400656
2025-03-19 11:43:01 +0000, 692, 5401351
2025-03-19 11:43:02 +0000, 701, 5402043
2025-03-19 11:43:02 +0000, 695, 5402744
2025-03-19 11:43:03 +0000, 700, 5403439
2025-03-19 11:43:04 +0000, 685, 5404139
2025-03-19 11:43:04 +0000, 702, 5404824
2025-03-19 11:43:05 +0000, 691, 5405526
2025-03-19 11:43:06 +0000, 678, 5406217
2025-03-19 11:43:06 +0000, 666, 5406895
2025-03-19 11:43:07 +0000, 641, 5407561
2025-03-19 11:43:08 +0000, 669, 5408202
2025-03-19 11:43:08 +0000, 668, 5408871
2025-03-19 11:43:09 +0000, 692, 5409539
2025-03-19 11:43:10 +0000, 690, 5410231
2025-03-19 11:43:10 +0000, 661, 5410921
2025-03-19 11:43:11 +0000, 687, 5411582
2025-03-19 11:43:12 +0000, 677, 5412269
2025-03-19 11:43:12 +0000, 704, 5412946
2025-03-19 11:43:13 +0000, 691, 5413650
2025-03-19 11:43:14 +0000, 696, 5414341
2025-03-19 11:43:15 +0000, 663, 5415037
2025-03-19 11:43:15 +0000, 664, 5415700
2025-03-19 11:43:16 +0000, 675, 5416364
2025-03-19 11:43:17 +0000, 681, 5417039
2025-03-19 11:43:17 +0000, 643, 5417720
2025-03-19 11:43:18 +0000, 642, 5418363
2025-03-19 11:43:19 +0000, 652, 5419005
2025-03-19 11:43:19 +0000, 657, 5419657
2025-03-19 11:43:20 +0000, 693, 5420314
2025-03-19 11:43:21 +0000, 704, 5421007
2025-03-19 11:43:21 +0000, 689, 5421711
2025-03-19 11:43:22 +0000, 700, 5422400
2025-03-19 11:43:23 +0000, 671, 5423100
2025-03-19 11:43:23 +0000, 689, 5423771
2025-03-19 11:43:24 +0000, 728, 5424460
2025-03-19 11:43:25 +0000, 699, 5425188
2025-03-19 11:43:25 +0000, 697, 5425887
2025-03-19 11:43:26 +0000, 668, 5426584
2025-03-19 11:43:27 +0000, 659, 5427252
2025-03-19 11:43:27 +0000, 667, 5427911
2025-03-19 11:43:28 +0000, 690, 5428578
2025-03-19 11:43:29 +0000, 693, 5429268
2025-03-19 11:43:29 +0000, 683, 5429961
2025-03-19 11:43:30 +0000, 697, 5430644
2025-03-19 11:43:31 +0000, 704, 5431341
2025-03-19 11:43:32 +0000, 698, 5432045
2025-03-19 11:43:32 +0000, 698, 5432743
2025-03-19 11:43:33 +0000, 710, 5433441
2025-03-19 11:43:34 +0000, 711, 5434151
2025-03-19 11:43:34 +0000, 691, 5434862
2025-03-19 11:43:35 +0000, 689, 5435553
2025-03-19 11:43:36 +0000, 659, 5436242
2025-03-19 11:43:36 +0000, 698, 5436901
2025-03-19 11:43:37 +0000, 680, 5437599
2025-03-19 11:43:38 +0000, 657, 5438279
2025-03-19 11:43:38 +0000, 659, 5438936
2025-03-19 11:43:39 +0000, 657, 5439595
2025-03-19 11:43:40 +0000, 704, 5440252
2025-03-19 11:43:40 +0000, 706, 5440956
2025-03-19 11:43:41 +0000, 713, 5441662
2025-03-19 11:43:42 +0000, 693, 5442375
2025-03-19 11:43:43 +0000, 693, 5443068
2025-03-19 11:43:43 +0000, 707, 5443761
2025-03-19 11:43:44 +0000, 693, 5444468
2025-03-19 11:43:45 +0000, 687, 5445161
2025-03-19 11:43:45 +0000, 671, 5445848
2025-03-19 11:43:46 +0000, 1192, 5446519
2025-03-19 11:43:47 +0000, 689, 5447711
2025-03-19 11:43:48 +0000, 688, 5448400
2025-03-19 11:43:49 +0000, 693, 5449088
2025-03-19 11:43:49 +0000, 697, 5449781
2025-03-19 11:43:50 +0000, 701, 5450478
2025-03-19 11:43:51 +0000, 703, 5451179
2025-03-19 11:43:51 +0000, 707, 5451882
2025-03-19 11:43:52 +0000, 738, 5452589
2025-03-19 11:43:53 +0000, 716, 5453327
2025-03-19 11:43:54 +0000, 699, 5454043
2025-03-19 11:43:54 +0000, 707, 5454742
2025-03-19 11:43:55 +0000, 670, 5455449
2025-03-19 11:43:56 +0000, 644, 5456119
2025-03-19 11:43:56 +0000, 700, 5456763
2025-03-19 11:43:57 +0000, 695, 5457463
2025-03-19 11:43:58 +0000, 703, 5458158
2025-03-19 11:43:58 +0000, 674, 5458861
2025-03-19 11:43:59 +0000, 697, 5459535
2025-03-19 11:44:00 +0000, 693, 5460232
2025-03-19 11:44:00 +0000, 694, 5460925
2025-03-19 11:44:01 +0000, 709, 5461619
2025-03-19 11:44:02 +0000, 730, 5462328
2025-03-19 11:44:03 +0000, 721, 5463058
2025-03-19 11:44:03 +0000, 707, 5463779
2025-03-19 11:44:04 +0000, 717, 5464486
2025-03-19 11:44:05 +0000, 708, 5465203
2025-03-19 11:44:05 +0000, 688, 5465911
2025-03-19 11:44:06 +0000, 673, 5466599
2025-03-19 11:44:07 +0000, 644, 5467272
2025-03-19 11:44:07 +0000, 662, 5467916
2025-03-19 11:44:08 +0000, 694, 5468578
2025-03-19 11:44:09 +0000, 700, 5469272
2025-03-19 11:44:09 +0000, 685, 5469972
2025-03-19 11:44:10 +0000, 709, 5470657
2025-03-19 11:44:11 +0000, 701, 5471366
2025-03-19 11:44:12 +0000, 716, 5472067
2025-03-19 11:44:12 +0000, 720, 5472783
2025-03-19 11:44:13 +0000, 724, 5473503
2025-03-19 11:44:14 +0000, 699, 5474227
2025-03-19 11:44:14 +0000, 694, 5474926
2025-03-19 11:44:15 +0000, 674, 5475620
2025-03-19 11:44:16 +0000, 676, 5476294
2025-03-19 11:44:16 +0000, 706, 5476970
2025-03-19 11:44:17 +0000, 689, 5477676
2025-03-19 11:44:18 +0000, 1200, 5478365
2025-03-19 11:44:19 +0000, 689, 5479565
2025-03-19 11:44:20 +0000, 717, 5480254
2025-03-19 11:44:20 +0000, 717, 5480971
2025-03-19 11:44:21 +0000, 737, 5481688
2025-03-19 11:44:22 +0000, 712, 5482425
2025-03-19 11:44:23 +0000, 699, 5483137
2025-03-19 11:44:23 +0000, 702, 5483836
2025-03-19 11:44:24 +0000, 726, 5484538
2025-03-19 11:44:25 +0000, 721, 5485264
2025-03-19 11:44:25 +0000, 693, 5485985
2025-03-19 11:44:26 +0000, 695, 5486678
2025-03-19 11:44:27 +0000, 695, 5487373
2025-03-19 11:44:28 +0000, 695, 5488068
2025-03-19 11:44:28 +0000, 705, 5488763
2025-03-19 11:44:29 +0000, 720, 5489468
2025-03-19 11:44:30 +0000, 704, 5490188
2025-03-19 11:44:30 +0000, 693, 5490892
2025-03-19 11:44:31 +0000, 717, 5491585
2025-03-19 11:44:32 +0000, 714, 5492302
2025-03-19 11:44:33 +0000, 725, 5493016
2025-03-19 11:44:33 +0000, 716, 5493741
2025-03-19 11:44:34 +0000, 681, 5494457
2025-03-19 11:44:35 +0000, 690, 5495138
2025-03-19 11:44:35 +0000, 679, 5495828
2025-03-19 11:44:36 +0000, 693, 5496507
2025-03-19 11:44:37 +0000, 697, 5497200
2025-03-19 11:44:37 +0000, 671, 5497897
2025-03-19 11:44:38 +0000, 670, 5498568
2025-03-19 11:44:39 +0000, 692, 5499238
2025-03-19 11:44:39 +0000, 709, 5499930
2025-03-19 11:44:40 +0000, 723, 5500639
2025-03-19 11:44:41 +0000, 729, 5501362
2025-03-19 11:44:42 +0000, 719, 5502091
2025-03-19 11:44:42 +0000, 722, 5502810
2025-03-19 11:44:43 +0000, 700, 5503532
2025-03-19 11:44:44 +0000, 717, 5504232
2025-03-19 11:44:44 +0000, 722, 5504949
2025-03-19 11:44:45 +0000, 698, 5505671
2025-03-19 11:44:46 +0000, 692, 5506369
2025-03-19 11:44:47 +0000, 669, 5507061
2025-03-19 11:44:47 +0000, 670, 5507730
2025-03-19 11:44:48 +0000, 710, 5508400
2025-03-19 11:44:49 +0000, 688, 5509110
2025-03-19 11:44:49 +0000, 725, 5509798
2025-03-19 11:44:50 +0000, 708, 5510523
2025-03-19 11:44:51 +0000, 716, 5511231
2025-03-19 11:44:51 +0000, 726, 5511947
2025-03-19 11:44:52 +0000, 761, 5512673
2025-03-19 11:44:53 +0000, 756, 5513434
2025-03-19 11:44:54 +0000, 696, 5514190
2025-03-19 11:44:54 +0000, 702, 5514886
2025-03-19 11:44:55 +0000, 686, 5515588
2025-03-19 11:44:56 +0000, 712, 5516274
2025-03-19 11:44:56 +0000, 712, 5516986
2025-03-19 11:44:57 +0000, 707, 5517698
2025-03-19 11:44:58 +0000, 678, 5518405
2025-03-19 11:44:59 +0000, 691, 5519083
2025-03-19 11:44:59 +0000, 718, 5519774
2025-03-19 11:45:00 +0000, 708, 5520492
2025-03-19 11:45:01 +0000, 724, 5521200
2025-03-19 11:45:01 +0000, 726, 5521924
2025-03-19 11:45:02 +0000, 717, 5522650
2025-03-19 11:45:03 +0000, 705, 5523367
2025-03-19 11:45:04 +0000, 744, 5524072
2025-03-19 11:45:04 +0000, 726, 5524816
2025-03-19 11:45:05 +0000, 728, 5525542
2025-03-19 11:45:06 +0000, 705, 5526270
2025-03-19 11:45:06 +0000, 692, 5526975
2025-03-19 11:45:07 +0000, 703, 5527667
2025-03-19 11:45:08 +0000, 694, 5528370
2025-03-19 11:45:09 +0000, 718, 5529064
2025-03-19 11:45:09 +0000, 722, 5529782
2025-03-19 11:45:10 +0000, 678, 5530504
2025-03-19 11:45:11 +0000, 721, 5531182
2025-03-19 11:45:11 +0000, 722, 5531903
2025-03-19 11:45:12 +0000, 731, 5532625
2025-03-19 11:45:13 +0000, 733, 5533356
2025-03-19 11:45:14 +0000, 704, 5534089
2025-03-19 11:45:14 +0000, 729, 5534793
2025-03-19 11:45:15 +0000, 711, 5535522
2025-03-19 11:45:16 +0000, 719, 5536233
2025-03-19 11:45:16 +0000, 706, 5536952
2025-03-19 11:45:17 +0000, 682, 5537658
2025-03-19 11:45:18 +0000, 697, 5538340
2025-03-19 11:45:19 +0000, 684, 5539037
2025-03-19 11:45:19 +0000, 699, 5539721
2025-03-19 11:45:20 +0000, 731, 5540420
2025-03-19 11:45:21 +0000, 732, 5541151
2025-03-19 11:45:21 +0000, 724, 5541883
2025-03-19 11:45:22 +0000, 728, 5542607
2025-03-19 11:45:23 +0000, 716, 5543335
2025-03-19 11:45:24 +0000, 727, 5544051
2025-03-19 11:45:24 +0000, 719, 5544778
2025-03-19 11:45:25 +0000, 711, 5545497
2025-03-19 11:45:26 +0000, 691, 5546208
2025-03-19 11:45:26 +0000, 684, 5546899
2025-03-19 11:45:27 +0000, 687, 5547583
2025-03-19 11:45:28 +0000, 711, 5548270
2025-03-19 11:45:28 +0000, 715, 5548981
2025-03-19 11:45:29 +0000, 709, 5549696
2025-03-19 11:45:30 +0000, 711, 5550405
2025-03-19 11:45:31 +0000, 733, 5551116
2025-03-19 11:45:31 +0000, 721, 5551849
2025-03-19 11:45:32 +0000, 756, 5552570
2025-03-19 11:45:33 +0000, 779, 5553326
2025-03-19 11:45:34 +0000, 724, 5554105
2025-03-19 11:45:34 +0000, 721, 5554829
2025-03-19 11:45:35 +0000, 726, 5555550
2025-03-19 11:45:36 +0000, 716, 5556276
2025-03-19 11:45:36 +0000, 707, 5556992
2025-03-19 11:45:37 +0000, 698, 5557699
2025-03-19 11:45:38 +0000, 685, 5558397
2025-03-19 11:45:39 +0000, 700, 5559082
2025-03-19 11:45:39 +0000, 722, 5559782
2025-03-19 11:45:40 +0000, 715, 5560504
2025-03-19 11:45:41 +0000, 744, 5561219
2025-03-19 11:45:41 +0000, 734, 5561963
2025-03-19 11:45:42 +0000, 733, 5562697
2025-03-19 11:45:43 +0000, 722, 5563430
2025-03-19 11:45:44 +0000, 740, 5564152
2025-03-19 11:45:44 +0000, 720, 5564892
2025-03-19 11:45:45 +0000, 726, 5565612
2025-03-19 11:45:46 +0000, 706, 5566338
2025-03-19 11:45:47 +0000, 705, 5567044
2025-03-19 11:45:47 +0000, 694, 5567749
2025-03-19 11:45:48 +0000, 726, 5568443
2025-03-19 11:45:49 +0000, 741, 5569169
2025-03-19 11:45:49 +0000, 745, 5569910
2025-03-19 11:45:50 +0000, 729, 5570655
2025-03-19 11:45:51 +0000, 734, 5571384
2025-03-19 11:45:52 +0000, 746, 5572118
2025-03-19 11:45:52 +0000, 748, 5572864
2025-03-19 11:45:53 +0000, 756, 5573612
2025-03-19 11:45:54 +0000, 713, 5574368
2025-03-19 11:45:55 +0000, 709, 5575081
2025-03-19 11:45:55 +0000, 693, 5575790
2025-03-19 11:45:56 +0000, 727, 5576483
2025-03-19 11:45:57 +0000, 701, 5577210
2025-03-19 11:45:57 +0000, 696, 5577911
2025-03-19 11:45:58 +0000, 727, 5578607
2025-03-19 11:45:59 +0000, 702, 5579334
2025-03-19 11:46:00 +0000, 739, 5580036
2025-03-19 11:46:00 +0000, 747, 5580775
2025-03-19 11:46:01 +0000, 745, 5581522
2025-03-19 11:46:02 +0000, 757, 5582267
2025-03-19 11:46:03 +0000, 731, 5583024
2025-03-19 11:46:03 +0000, 737, 5583755
2025-03-19 11:46:04 +0000, 774, 5584492
2025-03-19 11:46:05 +0000, 740, 5585266
2025-03-19 11:46:06 +0000, 703, 5586006
2025-03-19 11:46:06 +0000, 682, 5586709
2025-03-19 11:46:07 +0000, 699, 5587391
2025-03-19 11:46:08 +0000, 727, 5588090
2025-03-19 11:46:08 +0000, 737, 5588817
2025-03-19 11:46:09 +0000, 749, 5589554
2025-03-19 11:46:10 +0000, 705, 5590303
2025-03-19 11:46:11 +0000, 742, 5591008
2025-03-19 11:46:11 +0000, 713, 5591750
2025-03-19 11:46:12 +0000, 764, 5592463
2025-03-19 11:46:13 +0000, 751, 5593227
2025-03-19 11:46:13 +0000, 745, 5593978
2025-03-19 11:46:14 +0000, 715, 5594723
2025-03-19 11:46:15 +0000, 716, 5595438
2025-03-19 11:46:16 +0000, 722, 5596154
2025-03-19 11:46:16 +0000, 716, 5596876
2025-03-19 11:46:17 +0000, 706, 5597592
2025-03-19 11:46:18 +0000, 712, 5598298
2025-03-19 11:46:19 +0000, 726, 5599010
2025-03-19 11:46:19 +0000, 711, 5599736
2025-03-19 11:46:20 +0000, 741, 5600447
2025-03-19 11:46:21 +0000, 765, 5601188
2025-03-19 11:46:21 +0000, 743, 5601953
2025-03-19 11:46:22 +0000, 745, 5602696
2025-03-19 11:46:23 +0000, 754, 5603441
2025-03-19 11:46:24 +0000, 737, 5604195
2025-03-19 11:46:24 +0000, 743, 5604932
2025-03-19 11:46:25 +0000, 693, 5605675
2025-03-19 11:46:26 +0000, 717, 5606368
2025-03-19 11:46:27 +0000, 715, 5607085
2025-03-19 11:46:27 +0000, 701, 5607800
2025-03-19 11:46:28 +0000, 721, 5608501
2025-03-19 11:46:29 +0000, 721, 5609222
2025-03-19 11:46:29 +0000, 747, 5609943
2025-03-19 11:46:30 +0000, 730, 5610690
2025-03-19 11:46:31 +0000, 703, 5611420
2025-03-19 11:46:32 +0000, 766, 5612123
2025-03-19 11:46:32 +0000, 744, 5612889
2025-03-19 11:46:33 +0000, 751, 5613633
2025-03-19 11:46:34 +0000, 735, 5614384
2025-03-19 11:46:35 +0000, 727, 5615119
2025-03-19 11:46:35 +0000, 697, 5615846
2025-03-19 11:46:36 +0000, 719, 5616543
2025-03-19 11:46:37 +0000, 725, 5617262
2025-03-19 11:46:37 +0000, 733, 5617987
2025-03-19 11:46:38 +0000, 706, 5618720
2025-03-19 11:46:39 +0000, 709, 5619426
2025-03-19 11:46:40 +0000, 733, 5620135
2025-03-19 11:46:40 +0000, 738, 5620868
2025-03-19 11:46:41 +0000, 737, 5621606
2025-03-19 11:46:42 +0000, 731, 5622343
2025-03-19 11:46:43 +0000, 752, 5623074
2025-03-19 11:46:43 +0000, 766, 5623826
2025-03-19 11:46:44 +0000, 753, 5624592
2025-03-19 11:46:45 +0000, 740, 5625345
2025-03-19 11:46:46 +0000, 710, 5626085
2025-03-19 11:46:46 +0000, 714, 5626795
2025-03-19 11:46:47 +0000, 729, 5627509
2025-03-19 11:46:48 +0000, 710, 5628238
2025-03-19 11:46:48 +0000, 718, 5628948
2025-03-19 11:46:49 +0000, 716, 5629666
2025-03-19 11:46:50 +0000, 719, 5630382
2025-03-19 11:46:51 +0000, 740, 5631101
2025-03-19 11:46:51 +0000, 722, 5631841
2025-03-19 11:46:52 +0000, 758, 5632563
2025-03-19 11:46:53 +0000, 747, 5633321
2025-03-19 11:46:54 +0000, 733, 5634068
2025-03-19 11:46:54 +0000, 730, 5634801
2025-03-19 11:46:55 +0000, 737, 5635531
2025-03-19 11:46:56 +0000, 712, 5636268
2025-03-19 11:46:56 +0000, 735, 5636980
2025-03-19 11:46:57 +0000, 721, 5637715
2025-03-19 11:46:58 +0000, 702, 5638436
2025-03-19 11:46:59 +0000, 712, 5639138
2025-03-19 11:46:59 +0000, 727, 5639850
2025-03-19 11:47:00 +0000, 769, 5640577
2025-03-19 11:47:01 +0000, 775, 5641346
2025-03-19 11:47:02 +0000, 748, 5642121
2025-03-19 11:47:02 +0000, 744, 5642869
2025-03-19 11:47:03 +0000, 751, 5643613
2025-03-19 11:47:04 +0000, 736, 5644364
2025-03-19 11:47:05 +0000, 737, 5645100
2025-03-19 11:47:05 +0000, 724, 5645837
2025-03-19 11:47:06 +0000, 720, 5646561
2025-03-19 11:47:07 +0000, 689, 5647281
2025-03-19 11:47:07 +0000, 747, 5647970
2025-03-19 11:47:08 +0000, 747, 5648717
2025-03-19 11:47:09 +0000, 734, 5649464
2025-03-19 11:47:10 +0000, 768, 5650198
2025-03-19 11:47:10 +0000, 1200, 5650966
2025-03-19 11:47:12 +0000, 739, 5652166
2025-03-19 11:47:12 +0000, 750, 5652905
2025-03-19 11:47:13 +0000, 750, 5653655
2025-03-19 11:47:14 +0000, 723, 5654405
2025-03-19 11:47:15 +0000, 713, 5655128
2025-03-19 11:47:15 +0000, 714, 5655841
2025-03-19 11:47:16 +0000, 750, 5656555
2025-03-19 11:47:17 +0000, 721, 5657305
