date, rr, since start
2025-03-16 11:41:49 +0000, 791, 5149938
2025-03-16 11:41:50 +0000, 796, 5150729
2025-03-16 11:41:51 +0000, 802, 5151525
2025-03-16 11:41:52 +0000, 792, 5152327
2025-03-16 11:41:53 +0000, 826, 5153119
2025-03-16 11:41:53 +0000, 788, 5153945
2025-03-16 11:41:54 +0000, 796, 5154733
2025-03-16 11:41:55 +0000, 753, 5155529
2025-03-16 11:41:56 +0000, 764, 5156282
2025-03-16 11:41:57 +0000, 784, 5157046
2025-03-16 11:41:57 +0000, 771, 5157830
2025-03-16 11:41:58 +0000, 776, 5158601
2025-03-16 11:41:59 +0000, 768, 5159377
2025-03-16 11:42:00 +0000, 810, 5160145
2025-03-16 11:42:00 +0000, 824, 5160955
2025-03-16 11:42:01 +0000, 827, 5161779
2025-03-16 11:42:02 +0000, 812, 5162606
2025-03-16 11:42:03 +0000, 795, 5163418
2025-03-16 11:42:04 +0000, 796, 5164213
2025-03-16 11:42:05 +0000, 813, 5165009
2025-03-16 11:42:05 +0000, 772, 5165822
2025-03-16 11:42:06 +0000, 776, 5166594
2025-03-16 11:42:07 +0000, 770, 5167370
2025-03-16 11:42:08 +0000, 796, 5168140
2025-03-16 11:42:08 +0000, 765, 5168936
2025-03-16 11:42:09 +0000, 781, 5169701
2025-03-16 11:42:10 +0000, 807, 5170482
2025-03-16 11:42:11 +0000, 788, 5171289
2025-03-16 11:42:12 +0000, 827, 5172077
2025-03-16 11:42:12 +0000, 831, 5172904
2025-03-16 11:42:13 +0000, 809, 5173735
2025-03-16 11:42:14 +0000, 775, 5174544
2025-03-16 11:42:15 +0000, 743, 5175319
2025-03-16 11:42:16 +0000, 783, 5176062
2025-03-16 11:42:16 +0000, 780, 5176845
2025-03-16 11:42:17 +0000, 772, 5177625
2025-03-16 11:42:18 +0000, 767, 5178397
2025-03-16 11:42:19 +0000, 792, 5179164
2025-03-16 11:42:19 +0000, 772, 5179956
2025-03-16 11:42:20 +0000, 810, 5180728
2025-03-16 11:42:21 +0000, 832, 5181538
2025-03-16 11:42:22 +0000, 786, 5182370
2025-03-16 11:42:23 +0000, 812, 5183156
2025-03-16 11:42:23 +0000, 808, 5183968
2025-03-16 11:42:24 +0000, 802, 5184776
2025-03-16 11:42:25 +0000, 786, 5185578
2025-03-16 11:42:26 +0000, 752, 5186364
2025-03-16 11:42:27 +0000, 756, 5187116
2025-03-16 11:42:27 +0000, 790, 5187872
2025-03-16 11:42:28 +0000, 781, 5188662
2025-03-16 11:42:29 +0000, 781, 5189443
2025-03-16 11:42:30 +0000, 781, 5190224
2025-03-16 11:42:31 +0000, 771, 5191005
2025-03-16 11:42:31 +0000, 810, 5191776
2025-03-16 11:42:32 +0000, 811, 5192586
2025-03-16 11:42:33 +0000, 837, 5193397
2025-03-16 11:42:34 +0000, 770, 5194234
2025-03-16 11:42:35 +0000, 777, 5195004
2025-03-16 11:42:35 +0000, 762, 5195781
2025-03-16 11:42:36 +0000, 764, 5196543
2025-03-16 11:42:37 +0000, 761, 5197307
2025-03-16 11:42:38 +0000, 755, 5198068
2025-03-16 11:42:38 +0000, 747, 5198823
2025-03-16 11:42:39 +0000, 767, 5199570
2025-03-16 11:42:40 +0000, 805, 5200337
2025-03-16 11:42:41 +0000, 802, 5201142
2025-03-16 11:42:41 +0000, 812, 5201944
2025-03-16 11:42:42 +0000, 780, 5202756
2025-03-16 11:42:43 +0000, 798, 5203536
2025-03-16 11:42:44 +0000, 803, 5204334
2025-03-16 11:42:45 +0000, 793, 5205137
2025-03-16 11:42:45 +0000, 773, 5205930
2025-03-16 11:42:46 +0000, 752, 5206703
2025-03-16 11:42:47 +0000, 743, 5207455
2025-03-16 11:42:48 +0000, 746, 5208198
2025-03-16 11:42:48 +0000, 786, 5208944
2025-03-16 11:42:49 +0000, 787, 5209730
2025-03-16 11:42:50 +0000, 745, 5210517
2025-03-16 11:42:51 +0000, 798, 5211262
2025-03-16 11:42:52 +0000, 788, 5212060
2025-03-16 11:42:52 +0000, 807, 5212848
2025-03-16 11:42:53 +0000, 804, 5213655
2025-03-16 11:42:54 +0000, 804, 5214459
2025-03-16 11:42:55 +0000, 755, 5215263
2025-03-16 11:42:56 +0000, 770, 5216018
2025-03-16 11:42:56 +0000, 760, 5216788
2025-03-16 11:42:57 +0000, 728, 5217548
2025-03-16 11:42:58 +0000, 735, 5218276
2025-03-16 11:42:59 +0000, 749, 5219011
2025-03-16 11:42:59 +0000, 777, 5219760
2025-03-16 11:43:00 +0000, 777, 5220537
2025-03-16 11:43:01 +0000, 808, 5221314
2025-03-16 11:43:02 +0000, 795, 5222122
2025-03-16 11:43:02 +0000, 776, 5222917
2025-03-16 11:43:03 +0000, 791, 5223693
2025-03-16 11:43:04 +0000, 784, 5224484
2025-03-16 11:43:05 +0000, 777, 5225268
2025-03-16 11:43:06 +0000, 755, 5226045
2025-03-16 11:43:06 +0000, 741, 5226800
2025-03-16 11:43:07 +0000, 770, 5227541
2025-03-16 11:43:08 +0000, 776, 5228311
2025-03-16 11:43:09 +0000, 778, 5229087
2025-03-16 11:43:09 +0000, 775, 5229865
2025-03-16 11:43:10 +0000, 790, 5230640
2025-03-16 11:43:11 +0000, 785, 5231430
2025-03-16 11:43:12 +0000, 787, 5232215
2025-03-16 11:43:13 +0000, 809, 5233002
2025-03-16 11:43:13 +0000, 794, 5233811
2025-03-16 11:43:14 +0000, 786, 5234605
2025-03-16 11:43:15 +0000, 754, 5235391
2025-03-16 11:43:16 +0000, 779, 5236145
2025-03-16 11:43:16 +0000, 784, 5236924
2025-03-16 11:43:17 +0000, 763, 5237708
2025-03-16 11:43:18 +0000, 755, 5238471
2025-03-16 11:43:19 +0000, 750, 5239226
2025-03-16 11:43:19 +0000, 786, 5239976
2025-03-16 11:43:20 +0000, 786, 5240762
2025-03-16 11:43:21 +0000, 786, 5241548
2025-03-16 11:43:22 +0000, 803, 5242334
2025-03-16 11:43:23 +0000, 754, 5243137
2025-03-16 11:43:23 +0000, 785, 5243891
2025-03-16 11:43:24 +0000, 789, 5244676
2025-03-16 11:43:25 +0000, 781, 5245465
2025-03-16 11:43:26 +0000, 784, 5246246
2025-03-16 11:43:27 +0000, 747, 5247030
2025-03-16 11:43:27 +0000, 772, 5247777
2025-03-16 11:43:28 +0000, 761, 5248549
2025-03-16 11:43:29 +0000, 760, 5249310
2025-03-16 11:43:30 +0000, 761, 5250070
2025-03-16 11:43:30 +0000, 750, 5250831
2025-03-16 11:43:31 +0000, 783, 5251581
2025-03-16 11:43:32 +0000, 814, 5252364
2025-03-16 11:43:33 +0000, 805, 5253178
2025-03-16 11:43:33 +0000, 763, 5253983
2025-03-16 11:43:34 +0000, 764, 5254746
2025-03-16 11:43:35 +0000, 743, 5255510
2025-03-16 11:43:36 +0000, 774, 5256253
2025-03-16 11:43:37 +0000, 759, 5257027
2025-03-16 11:43:37 +0000, 763, 5257786
2025-03-16 11:43:38 +0000, 756, 5258549
2025-03-16 11:43:39 +0000, 757, 5259305
2025-03-16 11:43:40 +0000, 768, 5260062
2025-03-16 11:43:40 +0000, 780, 5260830
2025-03-16 11:43:41 +0000, 779, 5261610
2025-03-16 11:43:42 +0000, 779, 5262389
2025-03-16 11:43:43 +0000, 778, 5263168
2025-03-16 11:43:43 +0000, 778, 5263946
2025-03-16 11:43:44 +0000, 773, 5264724
2025-03-16 11:43:45 +0000, 771, 5265497
2025-03-16 11:43:46 +0000, 729, 5266268
2025-03-16 11:43:46 +0000, 739, 5266997
2025-03-16 11:43:47 +0000, 768, 5267736
2025-03-16 11:43:48 +0000, 771, 5268504
2025-03-16 11:43:49 +0000, 767, 5269275
2025-03-16 11:43:50 +0000, 746, 5270042
2025-03-16 11:43:50 +0000, 788, 5270788
2025-03-16 11:43:51 +0000, 769, 5271576
2025-03-16 11:43:52 +0000, 790, 5272345
2025-03-16 11:43:53 +0000, 765, 5273135
2025-03-16 11:43:53 +0000, 754, 5273900
2025-03-16 11:43:54 +0000, 768, 5274654
2025-03-16 11:43:55 +0000, 739, 5275422
2025-03-16 11:43:56 +0000, 775, 5276161
2025-03-16 11:43:56 +0000, 742, 5276936
2025-03-16 11:43:57 +0000, 743, 5277678
2025-03-16 11:43:58 +0000, 745, 5278421
2025-03-16 11:43:59 +0000, 748, 5279166
2025-03-16 11:43:59 +0000, 760, 5279914
2025-03-16 11:44:00 +0000, 777, 5280674
2025-03-16 11:44:01 +0000, 786, 5281451
2025-03-16 11:44:02 +0000, 767, 5282237
2025-03-16 11:44:03 +0000, 763, 5283004
2025-03-16 11:44:03 +0000, 759, 5283767
2025-03-16 11:44:04 +0000, 759, 5284526
2025-03-16 11:44:05 +0000, 777, 5285285
2025-03-16 11:44:06 +0000, 753, 5286062
2025-03-16 11:44:06 +0000, 735, 5286815
2025-03-16 11:44:07 +0000, 743, 5287550
2025-03-16 11:44:08 +0000, 764, 5288293
2025-03-16 11:44:09 +0000, 754, 5289057
2025-03-16 11:44:09 +0000, 752, 5289811
2025-03-16 11:44:10 +0000, 750, 5290563
2025-03-16 11:44:11 +0000, 773, 5291313
2025-03-16 11:44:12 +0000, 770, 5292086
2025-03-16 11:44:12 +0000, 766, 5292856
2025-03-16 11:44:13 +0000, 777, 5293622
2025-03-16 11:44:14 +0000, 750, 5294399
2025-03-16 11:44:15 +0000, 706, 5295149
2025-03-16 11:44:15 +0000, 733, 5295855
2025-03-16 11:44:16 +0000, 753, 5296588
2025-03-16 11:44:17 +0000, 742, 5297341
2025-03-16 11:44:18 +0000, 752, 5298083
2025-03-16 11:44:18 +0000, 731, 5298835
2025-03-16 11:44:19 +0000, 711, 5299566
2025-03-16 11:44:20 +0000, 758, 5300277
2025-03-16 11:44:21 +0000, 779, 5301035
2025-03-16 11:44:21 +0000, 775, 5301814
2025-03-16 11:44:22 +0000, 770, 5302589
2025-03-16 11:44:23 +0000, 752, 5303359
2025-03-16 11:44:24 +0000, 770, 5304111
2025-03-16 11:44:24 +0000, 765, 5304881
2025-03-16 11:44:25 +0000, 732, 5305646
2025-03-16 11:44:26 +0000, 746, 5306378
2025-03-16 11:44:27 +0000, 719, 5307124
2025-03-16 11:44:27 +0000, 736, 5307843
2025-03-16 11:44:28 +0000, 747, 5308579
2025-03-16 11:44:29 +0000, 772, 5309326
2025-03-16 11:44:30 +0000, 743, 5310098
2025-03-16 11:44:30 +0000, 748, 5310841
2025-03-16 11:44:31 +0000, 755, 5311589
2025-03-16 11:44:32 +0000, 765, 5312344
2025-03-16 11:44:33 +0000, 769, 5313109
2025-03-16 11:44:33 +0000, 768, 5313878
2025-03-16 11:44:34 +0000, 760, 5314646
2025-03-16 11:44:35 +0000, 747, 5315406
2025-03-16 11:44:36 +0000, 718, 5316153
2025-03-16 11:44:36 +0000, 714, 5316871
2025-03-16 11:44:37 +0000, 730, 5317585
2025-03-16 11:44:38 +0000, 725, 5318315
2025-03-16 11:44:39 +0000, 742, 5319040
2025-03-16 11:44:39 +0000, 755, 5319782
2025-03-16 11:44:40 +0000, 786, 5320537
2025-03-16 11:44:41 +0000, 787, 5321323
2025-03-16 11:44:42 +0000, 777, 5322110
2025-03-16 11:44:42 +0000, 723, 5322887
2025-03-16 11:44:43 +0000, 747, 5323610
2025-03-16 11:44:44 +0000, 745, 5324357
2025-03-16 11:44:45 +0000, 756, 5325102
2025-03-16 11:44:45 +0000, 740, 5325858
2025-03-16 11:44:46 +0000, 716, 5326598
2025-03-16 11:44:47 +0000, 733, 5327314
2025-03-16 11:44:48 +0000, 755, 5328047
2025-03-16 11:44:48 +0000, 728, 5328802
2025-03-16 11:44:49 +0000, 764, 5329530
2025-03-16 11:44:50 +0000, 740, 5330294
2025-03-16 11:44:51 +0000, 725, 5331034
2025-03-16 11:44:51 +0000, 771, 5331759
2025-03-16 11:44:52 +0000, 760, 5332530
2025-03-16 11:44:53 +0000, 762, 5333290
2025-03-16 11:44:54 +0000, 742, 5334052
2025-03-16 11:44:54 +0000, 748, 5334794
2025-03-16 11:44:55 +0000, 733, 5335542
2025-03-16 11:44:56 +0000, 733, 5336275
2025-03-16 11:44:57 +0000, 742, 5337008
2025-03-16 11:44:57 +0000, 738, 5337750
2025-03-16 11:44:58 +0000, 741, 5338488
2025-03-16 11:44:59 +0000, 738, 5339229
2025-03-16 11:44:59 +0000, 748, 5339967
2025-03-16 11:45:00 +0000, 781, 5340715
2025-03-16 11:45:01 +0000, 776, 5341496
2025-03-16 11:45:02 +0000, 767, 5342272
2025-03-16 11:45:03 +0000, 751, 5343039
2025-03-16 11:45:03 +0000, 759, 5343790
2025-03-16 11:45:04 +0000, 750, 5344549
2025-03-16 11:45:05 +0000, 745, 5345299
2025-03-16 11:45:06 +0000, 720, 5346044
2025-03-16 11:45:06 +0000, 720, 5346764
2025-03-16 11:45:07 +0000, 701, 5347484
2025-03-16 11:45:08 +0000, 732, 5348185
2025-03-16 11:45:08 +0000, 739, 5348917
2025-03-16 11:45:09 +0000, 764, 5349656
2025-03-16 11:45:10 +0000, 715, 5350420
2025-03-16 11:45:11 +0000, 730, 5351135
2025-03-16 11:45:11 +0000, 762, 5351865
2025-03-16 11:45:12 +0000, 758, 5352627
2025-03-16 11:45:13 +0000, 777, 5353385
2025-03-16 11:45:14 +0000, 743, 5354162
2025-03-16 11:45:14 +0000, 732, 5354905
2025-03-16 11:45:15 +0000, 742, 5355637
2025-03-16 11:45:16 +0000, 741, 5356379
2025-03-16 11:45:17 +0000, 742, 5357120
2025-03-16 11:45:17 +0000, 730, 5357862
2025-03-16 11:45:18 +0000, 705, 5358592
2025-03-16 11:45:19 +0000, 723, 5359297
2025-03-16 11:45:20 +0000, 725, 5360020
2025-03-16 11:45:20 +0000, 768, 5360745
2025-03-16 11:45:21 +0000, 742, 5361513
2025-03-16 11:45:22 +0000, 751, 5362255
2025-03-16 11:45:23 +0000, 738, 5363006
2025-03-16 11:45:23 +0000, 753, 5363744
2025-03-16 11:45:24 +0000, 733, 5364497
2025-03-16 11:45:25 +0000, 762, 5365230
2025-03-16 11:45:25 +0000, 718, 5365992
2025-03-16 11:45:26 +0000, 694, 5366710
2025-03-16 11:45:27 +0000, 697, 5367404
2025-03-16 11:45:28 +0000, 725, 5368101
2025-03-16 11:45:28 +0000, 742, 5368826
2025-03-16 11:45:29 +0000, 724, 5369568
2025-03-16 11:45:30 +0000, 750, 5370292
2025-03-16 11:45:31 +0000, 738, 5371042
2025-03-16 11:45:31 +0000, 722, 5371780
2025-03-16 11:45:32 +0000, 789, 5372502
2025-03-16 11:45:33 +0000, 775, 5373291
2025-03-16 11:45:34 +0000, 746, 5374066
2025-03-16 11:45:34 +0000, 768, 5374812
2025-03-16 11:45:35 +0000, 738, 5375580
2025-03-16 11:45:36 +0000, 739, 5376318
2025-03-16 11:45:37 +0000, 754, 5377057
2025-03-16 11:45:37 +0000, 734, 5377811
2025-03-16 11:45:38 +0000, 693, 5378545
2025-03-16 11:45:39 +0000, 730, 5379238
2025-03-16 11:45:39 +0000, 748, 5379968
2025-03-16 11:45:40 +0000, 771, 5380716
2025-03-16 11:45:41 +0000, 775, 5381487
2025-03-16 11:45:42 +0000, 764, 5382262
2025-03-16 11:45:43 +0000, 749, 5383026
2025-03-16 11:45:43 +0000, 763, 5383775
2025-03-16 11:45:44 +0000, 742, 5384538
2025-03-16 11:45:45 +0000, 753, 5385280
2025-03-16 11:45:46 +0000, 725, 5386033
2025-03-16 11:45:46 +0000, 726, 5386758
2025-03-16 11:45:47 +0000, 723, 5387484
2025-03-16 11:45:48 +0000, 723, 5388207
2025-03-16 11:45:48 +0000, 740, 5388930
2025-03-16 11:45:49 +0000, 750, 5389670
2025-03-16 11:45:50 +0000, 742, 5390420
2025-03-16 11:45:51 +0000, 754, 5391162
2025-03-16 11:45:51 +0000, 743, 5391916
2025-03-16 11:45:52 +0000, 759, 5392659
2025-03-16 11:45:53 +0000, 799, 5393418
2025-03-16 11:45:54 +0000, 737, 5394217
2025-03-16 11:45:54 +0000, 719, 5394954
2025-03-16 11:45:55 +0000, 743, 5395673
2025-03-16 11:45:56 +0000, 734, 5396416
2025-03-16 11:45:57 +0000, 749, 5397150
2025-03-16 11:45:57 +0000, 742, 5397899
2025-03-16 11:45:58 +0000, 738, 5398641
2025-03-16 11:45:59 +0000, 718, 5399379
2025-03-16 11:46:00 +0000, 736, 5400097
2025-03-16 11:46:00 +0000, 773, 5400833
2025-03-16 11:46:01 +0000, 781, 5401606
2025-03-16 11:46:02 +0000, 751, 5402387
2025-03-16 11:46:03 +0000, 764, 5403138
2025-03-16 11:46:03 +0000, 757, 5403902
2025-03-16 11:46:04 +0000, 753, 5404659
2025-03-16 11:46:05 +0000, 738, 5405412
2025-03-16 11:46:06 +0000, 721, 5406150
2025-03-16 11:46:06 +0000, 721, 5406871
2025-03-16 11:46:07 +0000, 723, 5407592
2025-03-16 11:46:08 +0000, 750, 5408315
2025-03-16 11:46:09 +0000, 731, 5409065
2025-03-16 11:46:09 +0000, 726, 5409796
2025-03-16 11:46:10 +0000, 725, 5410522
2025-03-16 11:46:11 +0000, 755, 5411247
2025-03-16 11:46:12 +0000, 736, 5412002
2025-03-16 11:46:12 +0000, 782, 5412738
2025-03-16 11:46:13 +0000, 754, 5413520
2025-03-16 11:46:14 +0000, 755, 5414274
2025-03-16 11:46:15 +0000, 723, 5415029
2025-03-16 11:46:15 +0000, 737, 5415752
2025-03-16 11:46:16 +0000, 739, 5416489
2025-03-16 11:46:17 +0000, 718, 5417228
2025-03-16 11:46:17 +0000, 743, 5417946
2025-03-16 11:46:18 +0000, 716, 5418689
2025-03-16 11:46:19 +0000, 735, 5419405
2025-03-16 11:46:20 +0000, 749, 5420140
2025-03-16 11:46:20 +0000, 788, 5420889
2025-03-16 11:46:21 +0000, 788, 5421677
2025-03-16 11:46:22 +0000, 749, 5422465
2025-03-16 11:46:23 +0000, 729, 5423214
2025-03-16 11:46:23 +0000, 738, 5423943
2025-03-16 11:46:24 +0000, 739, 5424681
2025-03-16 11:46:25 +0000, 730, 5425420
2025-03-16 11:46:26 +0000, 710, 5426150
2025-03-16 11:46:26 +0000, 728, 5426860
2025-03-16 11:46:27 +0000, 746, 5427588
2025-03-16 11:46:28 +0000, 753, 5428334
2025-03-16 11:46:29 +0000, 746, 5429087
2025-03-16 11:46:29 +0000, 751, 5429833
2025-03-16 11:46:30 +0000, 727, 5430584
2025-03-16 11:46:31 +0000, 753, 5431311
2025-03-16 11:46:32 +0000, 788, 5432064
2025-03-16 11:46:32 +0000, 779, 5432852
2025-03-16 11:46:33 +0000, 797, 5433631
2025-03-16 11:46:34 +0000, 767, 5434428
2025-03-16 11:46:35 +0000, 734, 5435195
2025-03-16 11:46:35 +0000, 738, 5435929
2025-03-16 11:46:36 +0000, 743, 5436667
2025-03-16 11:46:37 +0000, 746, 5437410
2025-03-16 11:46:38 +0000, 746, 5438156
2025-03-16 11:46:38 +0000, 709, 5438902
2025-03-16 11:46:39 +0000, 742, 5439611
2025-03-16 11:46:40 +0000, 760, 5440353
2025-03-16 11:46:41 +0000, 765, 5441113
2025-03-16 11:46:41 +0000, 769, 5441878
2025-03-16 11:46:42 +0000, 747, 5442647
2025-03-16 11:46:43 +0000, 742, 5443394
2025-03-16 11:46:44 +0000, 772, 5444136
2025-03-16 11:46:44 +0000, 763, 5444908
2025-03-16 11:46:45 +0000, 753, 5445671
2025-03-16 11:46:46 +0000, 744, 5446424
2025-03-16 11:46:47 +0000, 737, 5447168
2025-03-16 11:46:47 +0000, 721, 5447905
2025-03-16 11:46:48 +0000, 748, 5448626
2025-03-16 11:46:49 +0000, 758, 5449374
2025-03-16 11:46:50 +0000, 735, 5450132
2025-03-16 11:46:50 +0000, 745, 5450867
2025-03-16 11:46:51 +0000, 766, 5451612
2025-03-16 11:46:52 +0000, 786, 5452378
2025-03-16 11:46:53 +0000, 772, 5453164
2025-03-16 11:46:53 +0000, 781, 5453936
2025-03-16 11:46:54 +0000, 740, 5454717
2025-03-16 11:46:55 +0000, 754, 5455457
2025-03-16 11:46:56 +0000, 728, 5456211
2025-03-16 11:46:56 +0000, 732, 5456939
2025-03-16 11:46:57 +0000, 762, 5457671
2025-03-16 11:46:58 +0000, 742, 5458433
2025-03-16 11:46:59 +0000, 752, 5459175
2025-03-16 11:46:59 +0000, 737, 5459927
2025-03-16 11:47:00 +0000, 774, 5460664
2025-03-16 11:47:01 +0000, 763, 5461438
2025-03-16 11:47:02 +0000, 783, 5462201
2025-03-16 11:47:02 +0000, 760, 5462984
2025-03-16 11:47:03 +0000, 763, 5463744
2025-03-16 11:47:04 +0000, 788, 5464507
2025-03-16 11:47:05 +0000, 762, 5465295
2025-03-16 11:47:06 +0000, 754, 5466057
2025-03-16 11:47:06 +0000, 710, 5466811
2025-03-16 11:47:07 +0000, 727, 5467521
2025-03-16 11:47:08 +0000, 759, 5468248
2025-03-16 11:47:09 +0000, 778, 5469007
2025-03-16 11:47:09 +0000, 776, 5469785
2025-03-16 11:47:10 +0000, 762, 5470561
2025-03-16 11:47:11 +0000, 770, 5471323
2025-03-16 11:47:12 +0000, 773, 5472093
2025-03-16 11:47:12 +0000, 797, 5472866
2025-03-16 11:47:13 +0000, 810, 5473663
2025-03-16 11:47:14 +0000, 756, 5474473
2025-03-16 11:47:15 +0000, 733, 5475229
2025-03-16 11:47:15 +0000, 767, 5475962
2025-03-16 11:47:16 +0000, 760, 5476729
2025-03-16 11:47:17 +0000, 766, 5477489
2025-03-16 11:47:18 +0000, 763, 5478255
2025-03-16 11:47:19 +0000, 750, 5479018
2025-03-16 11:47:19 +0000, 747, 5479768
2025-03-16 11:47:20 +0000, 759, 5480515
2025-03-16 11:47:21 +0000, 781, 5481274
2025-03-16 11:47:22 +0000, 750, 5482055
2025-03-16 11:47:22 +0000, 780, 5482805
2025-03-16 11:47:23 +0000, 752, 5483585
2025-03-16 11:47:24 +0000, 774, 5484337
2025-03-16 11:47:25 +0000, 762, 5485111
2025-03-16 11:47:25 +0000, 761, 5485873
2025-03-16 11:47:26 +0000, 715, 5486634
2025-03-16 11:47:27 +0000, 723, 5487349
2025-03-16 11:47:28 +0000, 757, 5488072
2025-03-16 11:47:28 +0000, 782, 5488829
2025-03-16 11:47:29 +0000, 754, 5489611
2025-03-16 11:47:30 +0000, 765, 5490365
2025-03-16 11:47:31 +0000, 761, 5491130
2025-03-16 11:47:31 +0000, 772, 5491891
2025-03-16 11:47:32 +0000, 805, 5492663
2025-03-16 11:47:33 +0000, 772, 5493468
2025-03-16 11:47:34 +0000, 770, 5494240
2025-03-16 11:47:35 +0000, 760, 5495010
2025-03-16 11:47:35 +0000, 749, 5495770
2025-03-16 11:47:36 +0000, 775, 5496519
2025-03-16 11:47:37 +0000, 744, 5497294
2025-03-16 11:47:38 +0000, 751, 5498038
2025-03-16 11:47:38 +0000, 728, 5498789
2025-03-16 11:47:39 +0000, 748, 5499517
2025-03-16 11:47:40 +0000, 786, 5500265
2025-03-16 11:47:41 +0000, 785, 5501051
2025-03-16 11:47:41 +0000, 809, 5501836
2025-03-16 11:47:42 +0000, 778, 5502645
2025-03-16 11:47:43 +0000, 780, 5503423
2025-03-16 11:47:44 +0000, 780, 5504203
2025-03-16 11:47:44 +0000, 772, 5504983
2025-03-16 11:47:45 +0000, 750, 5505755
2025-03-16 11:47:46 +0000, 737, 5506505
2025-03-16 11:47:47 +0000, 747, 5507242
2025-03-16 11:47:47 +0000, 759, 5507989
2025-03-16 11:47:48 +0000, 771, 5508748
2025-03-16 11:47:49 +0000, 772, 5509519
2025-03-16 11:47:50 +0000, 767, 5510291
2025-03-16 11:47:51 +0000, 742, 5511058
2025-03-16 11:47:51 +0000, 812, 5511800
2025-03-16 11:47:52 +0000, 796, 5512612
2025-03-16 11:47:53 +0000, 794, 5513408
2025-03-16 11:47:54 +0000, 805, 5514202
2025-03-16 11:47:55 +0000, 745, 5515007
2025-03-16 11:47:55 +0000, 761, 5515752
2025-03-16 11:47:56 +0000, 768, 5516513
2025-03-16 11:47:57 +0000, 772, 5517281
2025-03-16 11:47:58 +0000, 773, 5518053
2025-03-16 11:47:58 +0000, 774, 5518826
2025-03-16 11:47:59 +0000, 749, 5519600
2025-03-16 11:48:00 +0000, 789, 5520349
2025-03-16 11:48:01 +0000, 799, 5521138
2025-03-16 11:48:01 +0000, 782, 5521937
2025-03-16 11:48:02 +0000, 784, 5522719
2025-03-16 11:48:03 +0000, 824, 5523503
2025-03-16 11:48:04 +0000, 783, 5524327
2025-03-16 11:48:05 +0000, 794, 5525110
2025-03-16 11:48:05 +0000, 767, 5525904
2025-03-16 11:48:06 +0000, 746, 5526671
2025-03-16 11:48:07 +0000, 756, 5527417
2025-03-16 11:48:08 +0000, 749, 5528173
2025-03-16 11:48:08 +0000, 762, 5528922
2025-03-16 11:48:09 +0000, 789, 5529684
2025-03-16 11:48:10 +0000, 800, 5530473
2025-03-16 11:48:11 +0000, 774, 5531273
2025-03-16 11:48:12 +0000, 783, 5532047
2025-03-16 11:48:12 +0000, 806, 5532830
2025-03-16 11:48:13 +0000, 770, 5533636
2025-03-16 11:48:14 +0000, 790, 5534406
2025-03-16 11:48:15 +0000, 760, 5535196
2025-03-16 11:48:15 +0000, 758, 5535956
2025-03-16 11:48:16 +0000, 772, 5536714
2025-03-16 11:48:17 +0000, 754, 5537486
2025-03-16 11:48:18 +0000, 740, 5538240
2025-03-16 11:48:18 +0000, 767, 5538980
2025-03-16 11:48:19 +0000, 788, 5539747
2025-03-16 11:48:20 +0000, 792, 5540535
2025-03-16 11:48:21 +0000, 805, 5541327
2025-03-16 11:48:22 +0000, 812, 5542132
2025-03-16 11:48:22 +0000, 781, 5542944
2025-03-16 11:48:23 +0000, 788, 5543725
2025-03-16 11:48:24 +0000, 807, 5544513
2025-03-16 11:48:25 +0000, 807, 5545320
2025-03-16 11:48:26 +0000, 771, 5546127
2025-03-16 11:48:26 +0000, 744, 5546898
2025-03-16 11:48:27 +0000, 773, 5547642
2025-03-16 11:48:28 +0000, 763, 5548415
2025-03-16 11:48:29 +0000, 796, 5549178
2025-03-16 11:48:29 +0000, 770, 5549974
2025-03-16 11:48:30 +0000, 780, 5550744
2025-03-16 11:48:31 +0000, 799, 5551524
2025-03-16 11:48:32 +0000, 814, 5552323
2025-03-16 11:48:33 +0000, 810, 5553137
2025-03-16 11:48:33 +0000, 799, 5553947
2025-03-16 11:48:34 +0000, 769, 5554746
2025-03-16 11:48:35 +0000, 755, 5555515
2025-03-16 11:48:36 +0000, 788, 5556270
2025-03-16 11:48:37 +0000, 780, 5557058
2025-03-16 11:48:37 +0000, 776, 5557838
2025-03-16 11:48:38 +0000, 776, 5558614
2025-03-16 11:48:39 +0000, 785, 5559390
2025-03-16 11:48:40 +0000, 784, 5560175
2025-03-16 11:48:40 +0000, 805, 5560959
2025-03-16 11:48:41 +0000, 803, 5561764
2025-03-16 11:48:42 +0000, 795, 5562567
2025-03-16 11:48:43 +0000, 785, 5563362
2025-03-16 11:48:44 +0000, 815, 5564147
2025-03-16 11:48:44 +0000, 791, 5564962
2025-03-16 11:48:45 +0000, 759, 5565753
2025-03-16 11:48:46 +0000, 777, 5566512
2025-03-16 11:48:47 +0000, 764, 5567289
2025-03-16 11:48:48 +0000, 778, 5568053
2025-03-16 11:48:48 +0000, 797, 5568831
2025-03-16 11:48:49 +0000, 808, 5569628
2025-03-16 11:48:50 +0000, 816, 5570436
2025-03-16 11:48:51 +0000, 783, 5571252
2025-03-16 11:48:52 +0000, 791, 5572035
2025-03-16 11:48:52 +0000, 823, 5572826
2025-03-16 11:48:53 +0000, 812, 5573649
2025-03-16 11:48:54 +0000, 803, 5574461
2025-03-16 11:48:55 +0000, 776, 5575264
2025-03-16 11:48:56 +0000, 780, 5576040
